cluster_label,image_path,thumb_path
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646329968_912349010008_58209_0100.png,thumbs/cluster_1/052_cell_1761646329968_912349010008_58209_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648546097_912349010008_51147_0100.png,thumbs/cluster_1/053_cell_1761648546097_912349010008_51147_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649162251_912349010008_111678_0000.png,thumbs/cluster_1/054_cell_1761649162251_912349010008_111678_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645928461_912349010008_25898_0000.png,thumbs/cluster_1/055_cell_1761645928461_912349010008_25898_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648140925_912349010008_16558_0100.png,thumbs/cluster_1/056_cell_1761648140925_912349010008_16558_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648645406_912349010008_60889_0000.png,thumbs/cluster_1/057_cell_1761648645406_912349010008_60889_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648467989_912349010008_44473_0000.png,thumbs/cluster_1/058_cell_1761648467989_912349010008_44473_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648894954_912349010008_85889_0000.png,thumbs/cluster_1/059_cell_1761648894954_912349010008_85889_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/08/cell_1761646085987_912349010008_38848_0100.png,thumbs/cluster_1/060_cell_1761646085987_912349010008_38848_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/18/cell_1761646707078_912349010008_89975_0000.png,thumbs/cluster_1/061_cell_1761646707078_912349010008_89975_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648126285_912349010008_15509_0000.png,thumbs/cluster_1/062_cell_1761648126285_912349010008_15509_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648608203_912349010008_57137_0100.png,thumbs/cluster_1/063_cell_1761648608203_912349010008_57137_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/07/cell_1761646069020_912349010008_37607_0000.png,thumbs/cluster_1/064_cell_1761646069020_912349010008_37607_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645875636_912349010008_21900_0000.png,thumbs/cluster_1/065_cell_1761645875636_912349010008_21900_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646865219_912349010008_103212_0000.png,thumbs/cluster_1/066_cell_1761646865219_912349010008_103212_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648791930_912349010008_75586_0100.png,thumbs/cluster_1/067_cell_1761648791930_912349010008_75586_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761646018585_912349010008_33352_0000.png,thumbs/cluster_1/068_cell_1761646018585_912349010008_33352_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649155135_912349010008_110895_0000.png,thumbs/cluster_1/069_cell_1761649155135_912349010008_110895_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648576364_912349010008_54003_0000.png,thumbs/cluster_1/070_cell_1761648576364_912349010008_54003_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646389174_912349010008_62982_0000.png,thumbs/cluster_1/071_cell_1761646389174_912349010008_62982_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646413382_912349010008_64819_0100.png,thumbs/cluster_1/072_cell_1761646413382_912349010008_64819_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645727715_912349010008_10285_0000.png,thumbs/cluster_1/073_cell_1761645727715_912349010008_10285_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/03/cell_1761645816827_912349010008_16960_0000.png,thumbs/cluster_1/074_cell_1761645816827_912349010008_16960_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648023067_912349010008_9411_0000.png,thumbs/cluster_1/075_cell_1761648023067_912349010008_9411_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648067335_912349010008_11733_0000.png,thumbs/cluster_1/076_cell_1761648067335_912349010008_11733_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648810020_912349010008_77589_0100.png,thumbs/cluster_1/077_cell_1761648810020_912349010008_77589_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761646012426_912349010008_32780_0000.png,thumbs/cluster_1/078_cell_1761646012426_912349010008_32780_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648455020_912349010008_43371_0100.png,thumbs/cluster_1/079_cell_1761648455020_912349010008_43371_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649093597_912349010008_104486_0100.png,thumbs/cluster_1/080_cell_1761649093597_912349010008_104486_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/20/cell_1761646807576_912349010008_98260_0000.png,thumbs/cluster_1/081_cell_1761646807576_912349010008_98260_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/06/cell_1761646009824_912349010008_32564_0100.png,thumbs/cluster_1/082_cell_1761646009824_912349010008_32564_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648798233_912349010008_76306_0000.png,thumbs/cluster_1/083_cell_1761648798233_912349010008_76306_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648137514_912349010008_16301_0100.png,thumbs/cluster_1/084_cell_1761648137514_912349010008_16301_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646262646_912349010008_52415_0000.png,thumbs/cluster_1/085_cell_1761646262646_912349010008_52415_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648848177_912349010008_81268_0100.png,thumbs/cluster_1/086_cell_1761648848177_912349010008_81268_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648826659_912349010008_79172_0100.png,thumbs/cluster_1/087_cell_1761648826659_912349010008_79172_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649102754_912349010008_105392_0000.png,thumbs/cluster_1/088_cell_1761649102754_912349010008_105392_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648277635_912349010008_27581_0100.png,thumbs/cluster_1/089_cell_1761648277635_912349010008_27581_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/04/cell_1761645869503_912349010008_21385_0000.png,thumbs/cluster_1/090_cell_1761645869503_912349010008_21385_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648651376_912349010008_61502_0000.png,thumbs/cluster_1/091_cell_1761648651376_912349010008_61502_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/20/cell_1761646834610_912349010008_100527_0100.png,thumbs/cluster_1/092_cell_1761646834610_912349010008_100527_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645758287_912349010008_12554_0100.png,thumbs/cluster_1/093_cell_1761645758287_912349010008_12554_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648063004_912349010008_11464_0100.png,thumbs/cluster_1/094_cell_1761648063004_912349010008_11464_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648761860_912349010008_72624_0100.png,thumbs/cluster_1/095_cell_1761648761860_912349010008_72624_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/10/cell_1761646201786_912349010008_47458_0000.png,thumbs/cluster_1/096_cell_1761646201786_912349010008_47458_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646416683_912349010008_65096_0000.png,thumbs/cluster_1/097_cell_1761646416683_912349010008_65096_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648995685_912349010008_94557_0000.png,thumbs/cluster_1/098_cell_1761648995685_912349010008_94557_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/19/cell_1761646750540_912349010008_93516_0000.png,thumbs/cluster_1/099_cell_1761646750540_912349010008_93516_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646427587_912349010008_66106_0000.png,thumbs/cluster_2/000_cell_1761646427587_912349010008_66106_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/20/cell_1761646858784_912349010008_102602_0100.png,thumbs/cluster_2/001_cell_1761646858784_912349010008_102602_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648601631_912349010008_56547_0000.png,thumbs/cluster_2/002_cell_1761648601631_912349010008_56547_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645760981_912349010008_12745_0000.png,thumbs/cluster_2/003_cell_1761645760981_912349010008_12745_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645948811_912349010008_27529_0000.png,thumbs/cluster_2/004_cell_1761645948811_912349010008_27529_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646368873_912349010008_61394_0000.png,thumbs/cluster_2/005_cell_1761646368873_912349010008_61394_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/16/cell_1761646564241_912349010008_78015_0100.png,thumbs/cluster_2/006_cell_1761646564241_912349010008_78015_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648289700_912349010008_28666_0000.png,thumbs/cluster_2/007_cell_1761648289700_912349010008_28666_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646302126_912349010008_55901_0000.png,thumbs/cluster_2/008_cell_1761646302126_912349010008_55901_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648950209_912349010008_90501_0000.png,thumbs/cluster_2/009_cell_1761648950209_912349010008_90501_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648931370_912349010008_88940_0000.png,thumbs/cluster_2/010_cell_1761648931370_912349010008_88940_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/07/cell_1761646078367_912349010008_38248_0100.png,thumbs/cluster_2/011_cell_1761646078367_912349010008_38248_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646905373_912349010008_106411_0000.png,thumbs/cluster_2/012_cell_1761646905373_912349010008_106411_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/15/cell_1761646519391_912349010008_74409_0000.png,thumbs/cluster_2/013_cell_1761646519391_912349010008_74409_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648179823_912349010008_19301_0000.png,thumbs/cluster_2/014_cell_1761648179823_912349010008_19301_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648421069_912349010008_40184_0100.png,thumbs/cluster_2/015_cell_1761648421069_912349010008_40184_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/01/cell_1761645706925_912349010008_8810_0100.png,thumbs/cluster_2/016_cell_1761645706925_912349010008_8810_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/13/cell_1761646433934_912349010008_66669_0000.png,thumbs/cluster_2/017_cell_1761646433934_912349010008_66669_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649124857_912349010008_107743_0100.png,thumbs/cluster_2/018_cell_1761649124857_912349010008_107743_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/10/cell_1761646222596_912349010008_49194_0000.png,thumbs/cluster_2/019_cell_1761646222596_912349010008_49194_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646319698_912349010008_57395_0000.png,thumbs/cluster_2/020_cell_1761646319698_912349010008_57395_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646348459_912349010008_59689_0000.png,thumbs/cluster_2/021_cell_1761646348459_912349010008_59689_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646362379_912349010008_60901_0000.png,thumbs/cluster_2/022_cell_1761646362379_912349010008_60901_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648208353_912349010008_21552_0000.png,thumbs/cluster_2/023_cell_1761648208353_912349010008_21552_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648979586_912349010008_93078_0000.png,thumbs/cluster_2/024_cell_1761648979586_912349010008_93078_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648089602_912349010008_13176_0100.png,thumbs/cluster_2/025_cell_1761648089602_912349010008_13176_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648332419_912349010008_32235_0000.png,thumbs/cluster_2/026_cell_1761648332419_912349010008_32235_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645944257_912349010008_27139_0000.png,thumbs/cluster_2/027_cell_1761645944257_912349010008_27139_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648097993_912349010008_13715_0100.png,thumbs/cluster_2/028_cell_1761648097993_912349010008_13715_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/18/cell_1761646738905_912349010008_92610_0000.png,thumbs/cluster_2/029_cell_1761646738905_912349010008_92610_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/10/cell_1761646253978_912349010008_51715_0000.png,thumbs/cluster_2/030_cell_1761646253978_912349010008_51715_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648673885_912349010008_63722_0100.png,thumbs/cluster_2/031_cell_1761648673885_912349010008_63722_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648413943_912349010008_39492_0000.png,thumbs/cluster_2/032_cell_1761648413943_912349010008_39492_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647913790_912349010008_4840_0000.png,thumbs/cluster_2/033_cell_1761647913790_912349010008_4840_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649171025_912349010008_112620_0000.png,thumbs/cluster_2/034_cell_1761649171025_912349010008_112620_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/17/cell_1761646627774_912349010008_83121_0100.png,thumbs/cluster_2/035_cell_1761646627774_912349010008_83121_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648281537_912349010008_27908_0000.png,thumbs/cluster_2/036_cell_1761648281537_912349010008_27908_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648319039_912349010008_31041_0000.png,thumbs/cluster_2/037_cell_1761648319039_912349010008_31041_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/05/cell_1761645914375_912349010008_24833_0000.png,thumbs/cluster_2/038_cell_1761645914375_912349010008_24833_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646366333_912349010008_61199_0000.png,thumbs/cluster_2/039_cell_1761646366333_912349010008_61199_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648601216_912349010008_56505_0000.png,thumbs/cluster_2/040_cell_1761648601216_912349010008_56505_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647950158_912349010008_6202_0000.png,thumbs/cluster_2/041_cell_1761647950158_912349010008_6202_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/11/cell_1761646284667_912349010008_54289_0100.png,thumbs/cluster_2/042_cell_1761646284667_912349010008_54289_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648960636_912349010008_91417_0100.png,thumbs/cluster_2/043_cell_1761648960636_912349010008_91417_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648263454_912349010008_26176_0000.png,thumbs/cluster_2/044_cell_1761648263454_912349010008_26176_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/10/cell_1761646259907_912349010008_52207_0000.png,thumbs/cluster_2/045_cell_1761646259907_912349010008_52207_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645745100_912349010008_11579_0000.png,thumbs/cluster_2/046_cell_1761645745100_912349010008_11579_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/01/cell_1761645707138_912349010008_8840_0000.png,thumbs/cluster_2/047_cell_1761645707138_912349010008_8840_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/12/cell_1761646324136_912349010008_57718_0100.png,thumbs/cluster_2/048_cell_1761646324136_912349010008_57718_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648720220_912349010008_68546_0000.png,thumbs/cluster_2/049_cell_1761648720220_912349010008_68546_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/02/cell_1761645753784_912349010008_12196_0000.png,thumbs/cluster_2/050_cell_1761645753784_912349010008_12196_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649054721_912349010008_100332_0100.png,thumbs/cluster_2/051_cell_1761649054721_912349010008_100332_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647970212_912349010008_7004_0000.png,thumbs/cluster_2/052_cell_1761647970212_912349010008_7004_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/09/cell_1761646173838_912349010008_45301_0000.png,thumbs/cluster_2/053_cell_1761646173838_912349010008_45301_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646860905_912349010008_102800_0000.png,thumbs/cluster_2/054_cell_1761646860905_912349010008_102800_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647936193_912349010008_5624_0000.png,thumbs/cluster_2/055_cell_1761647936193_912349010008_5624_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648444943_912349010008_42503_0000.png,thumbs/cluster_2/056_cell_1761648444943_912349010008_42503_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648477904_912349010008_45344_0000.png,thumbs/cluster_2/057_cell_1761648477904_912349010008_45344_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/21/cell_1761646905370_912349010008_106409_0000.png,thumbs/cluster_2/058_cell_1761646905370_912349010008_106409_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/07/cell_1761646073324_912349010008_37901_0000.png,thumbs/cluster_2/059_cell_1761646073324_912349010008_37901_0000.jpg
